RhythmScore,AudioLoudness,VocalContent,AcousticQuality,InstrumentalScore,LivePerformanceLikelihood,MoodScore,TrackDurationMs,Energy,BeatsPerMinute
-0.31091860416319667,0.33283915347391035,-0.480120939760149,0.5914586490031032,-2.231529125794979,0.902999407531776,0.628230720034203,0.0482237207777867,0.3526729394821436,142.98048
-0.31051105563507714,0.5477021772369348,0.8638839370678817,0.5989523725386837,0.402745391319626,0.5856055390431809,-0.41250854295582245,0.25225690994240324,-0.334924210704522,51.0849
0.6036705279421678,-0.16519930039098885,0.5360371980633821,-1.6744803270673005,-2.231529125794979,-2.538446529143875,-2.513509592725597,-0.1626663223029918,-1.0269659169061756,93.62739
0.9267277647240685,0.9247199719209209,0.3235122861730255,0.4067963632552677,0.161814599717293,-1.4825225038934124,1.0550986408713223,0.5731284759330562,-0.3689206151348144,109.45283
0.8899915521007447,-0.7851508670221815,0.12118509469700117,-1.8228064677802012,-0.4180457958917483,0.6349969729745839,0.14447534188113192,-0.22497755196027877,0.640013935534454,151.34069
1.1571154386909528,0.1278027442594633,0.12774386603926927,-2.012491187824296,-2.231529125794979,-1.175300917830012,-0.08468321456990527,0.38990692844890923,0.36296168978862636,117.96879
0.7388849701859519,0.9247199719209209,1.0611604860058876,-1.345832835157703,-0.35908350778799814,-0.9587999676689208,-0.4304141053646461,-0.33620782173773417,0.780801502528375,148.90009
0.6897403843581742,0.17166053865237035,-0.22138593967459594,-0.1038704772480209,-0.5521651350946389,0.7993874236595723,0.29481920607094236,0.7138543637430246,0.025685702546430957,85.55469
-1.5593874571839812,0.6038179564581335,0.7737100385677578,0.6879944660510288,-1.9531099418878326,0.5764144811166447,-1.6506851488719514,-0.20902055239117112,-0.5193407814120629,126.72139
-0.19655543464727213,0.5584264890495805,0.01372242801357811,0.796039468047998,0.66617985647389,0.688188212572689,0.13686687803167574,0.5651221636857484,-0.9084298981296789,140.20291
-1.0260203413634275,0.9247199719209209,0.5598814731645344,-2.1497456310787495,-2.231529125794979,-0.14019957527152055,-0.26394353430481793,-0.25677161268841436,0.7223626559602493,148.25785
0.5866639447977423,0.4584963531712397,0.8585055888356629,0.2663330691720735,-0.414721071212265,-0.5533123318132386,0.31444502864145407,0.30228386812154756,-0.8179760744945024,132.62302
0.37583176457008927,0.9247199719209209,-0.0967457473840461,0.8164955214473877,0.7214151536439071,-0.08425976114013609,0.6330881297375803,0.5829499311791242,-0.3494925654577163,149.49566
0.7625396659935297,-2.454404614856027,0.4286840084656062,-2.1890989492110355,0.3940063744288551,0.37322005412632314,1.0550986408713223,0.6615006709483431,-1.1282368091565667,179.99943
0.3489502480050943,0.9247199719209209,0.7163760038190999,-0.4657687960126493,-2.231529125794979,1.210219512212306,0.04957235347532905,-0.5527297648147291,0.1090593939816624,65.30893
-2.970806610483595,-0.137386526258303,0.05676414801389691,-2.048586553319089,0.39508059726643274,-1.5857695275974495,0.5949660766165582,0.6110558870266495,0.16420633168016427,128.466
0.34567658918629174,0.5582559378926586,0.2530775648448119,0.9703565529837807,-2.231529125794979,0.24161937481114718,-0.31075873730848064,-0.3600484523704623,0.06307371440651127,137.74289
-0.5595070389304514,0.9247199719209209,0.6981218196731022,0.7442480867944892,-0.4647423304619694,0.29773242623765744,1.0550986408713223,-0.14639408807184479,0.6675163089858602,115.33199
0.7433868491758877,0.48784571896017276,0.8700906826505146,-0.28584249601626055,-2.231529125794979,0.4567879650187002,0.2072802948156648,-1.0697236901197105,-1.2948464050245094,112.65725
-0.3282914460851035,0.9247199719209209,0.7738458735207316,-0.9498378276251404,0.06497367646753298,1.0256924205120581,0.9759014364521862,0.02613271884432534,-1.2401362699494336,100.72573
-0.31124725274543696,0.06562165454595287,-0.9037278605908404,-1.7749597132677917,-0.2462352480263622,-0.12378166473939149,0.5819641577078689,0.5140488896954984,0.31093107785108387,129.50156
0.04715275777221461,0.6231787264320849,0.39886863198004957,-0.5558919073492574,0.6552745922249646,-0.6235198129093109,-2.2379176584249394,0.2396740010792722,-0.04775983947072743,144.49986
0.43270036288583125,0.2849171936667306,0.3674338084727874,-0.054089891676590146,-2.231529125794979,0.4551118921334169,0.07089904726477536,0.2416808848336174,-0.022046840057072248,139.25996
0.1918348955996346,-0.31436096795053636,0.22110278607082415,-1.6677855508922725,-2.231529125794979,-1.2075603481509536,1.0550986408713223,0.859997998815867,-0.6399568019152805,138.43495
1.1571154386909528,-2.1987317263198833,0.8854435225734093,-0.1196790561628447,-2.231529125794979,0.6805482181585192,0.5962959051800895,0.6875707155092902,0.5390679521416033,139.05757
0.3868295067041873,0.9247199719209209,-1.7625057004624622,-0.7442467245569083,-0.9163137159828139,0.7270146080140296,1.0550986408713223,0.33895534716862324,-0.09567684525291949,140.3387
0.7669036983534187,0.785902783420551,0.22222542438117748,-0.5173026517036378,-1.1450153390477649,-1.6494309553426507,-1.0093546864315728,0.18519125241059253,0.2752585840370373,132.73899
-0.6056366205803104,0.7501734095553515,-0.45735044020768967,0.8839793540885168,0.788613704369011,-0.20421967817304856,0.34214564575133627,1.192372105157893,-1.753114215108293,110.84808
-1.1851590160377783,-0.557475343644029,-0.09484699255547854,-0.6903983774718251,-2.231529125794979,-0.16741062038422821,-0.3167339575977665,0.5550179787259427,-0.6269608382306137,106.39307
-0.002846972678529416,0.15316410678444312,0.8099936838587557,0.8583148017800526,-0.1723044306416063,-1.1857087608158736,0.5527999658234437,-0.3690386065109856,-0.3491665060916387,107.83665
-0.012215347618494035,0.9247199719209209,0.1420530124825406,-1.2286053846033858,-0.2280917881797799,0.5993614528363199,-0.6847354794023943,-0.26510130177145497,0.21406025882659763,88.73545
-0.14572612759598658,0.9247199719209209,0.36741607211698735,0.28629396575389987,0.24889431219902272,-0.9139232945968709,1.0550986408713223,0.28263956038709237,0.49113199568849064,137.59179
0.7680448848636391,-0.3891658676870281,0.9560949584633709,-1.427323244509926,0.7840187142812347,0.6759126093815803,1.0550986408713223,0.5740531163533895,-2.092808074613072,83.8602
0.22534291584589783,0.4641737115503221,0.04908798603822546,0.7038413948904039,0.6751565101067538,0.10352883285316099,0.13151404162857502,-0.43082972540720355,-2.271987324403478,149.33398
0.8611100785176337,0.9247199719209209,0.00760585115234538,-0.029307020384324457,1.1566921884603392,0.7670402884777832,-1.212582149492606,-0.5261377606318249,-0.2747428605699738,91.0459
1.1571154386909528,0.12155165481099878,-1.0225506187953064,-0.08355046457301837,-2.231529125794979,-0.31365412117306424,-0.3045457545318115,0.3176220237581712,-0.11354612734025368,102.13549
0.023881651722495754,0.45383720749332274,-1.1006570739816615,-0.00245579758325689,-2.231529125794979,-0.05282587737748854,-0.5812992602036368,0.3210769431918089,-0.8459766530934207,115.02189
1.0134885945417194,0.7653736872996142,0.6118753832436851,-1.6093413084920984,-0.6845172066672373,0.3113488896491226,-1.6410164064266706,-0.39365602124440013,-1.5849257813201276,122.35118
-1.4467752826695555,0.8054900604694107,0.6945857354454528,0.9788295514634071,0.7698136633177726,-1.297117920087351,-0.040801426388389406,0.6775229980572514,-0.37894595765543315,107.66349
0.004669529750984072,0.8668755661595426,0.39929791415219706,-0.7854675288921039,-2.231529125794979,0.11129028228653122,1.0550986408713223,-0.9257933266642362,0.5637067825618967,66.32664
-0.18068548382429978,0.21976681050617922,0.42370455171178245,-1.4768471551616686,0.3755200164966243,0.3235939634012695,0.7646547150593442,0.3926391069317878,0.1258237619400973,140.94068
0.8536744286325133,-0.21607316586641262,0.053477981069535566,-2.319371535836583,-0.6212828858995331,-0.15147427365438476,0.7083298126021179,-0.1823701000967425,0.5386655344928354,109.14545
-0.8624439719818954,0.5474211497647864,-0.840582978781646,0.7118065793929779,-0.2355126328492477,-1.7898494129528824,0.783133169517853,0.2190073826195549,0.003021541452807622,114.90333
-0.8412369430914732,-0.631306534308615,-0.2698102062661555,0.508830340102421,-2.231529125794979,-0.2564357528302637,-1.9675098908158213,0.41399503947691413,-1.2675255024017549,119.20706
0.6428739115235157,0.6901163501668183,1.115363562048394,0.4419742826204664,1.348106309893113,-0.36158274021628756,-1.285429126057229,0.14214273022943072,-0.9210560304702025,165.50883
0.3225626224348556,0.41394503819798656,0.6014986908746234,-1.4267753697877827,-2.231529125794979,-1.0924315838437655,-2.2586416025449374,-0.37371028527704414,0.09054012189037329,94.00554
-0.5838048357436334,0.7166563874070676,0.5326220832201053,0.7300812685117118,-0.15781983223988855,0.05227556197631403,0.21319843205339897,-0.03524742479428267,0.35718729926607,127.27761
-0.06713149530580675,0.9247199719209209,-0.5702271541447255,0.40337912888435595,0.7303961544874551,1.1845148936230288,0.2483849684683785,0.38700827304055,0.15005916042634532,122.27505
-0.5332892013059625,0.7662110581089128,0.06299834302171757,-6.569437852688604,-2.231529125794979,0.7858327835641467,0.049184060427651756,0.009335540535335246,0.688177859703494,130.70722
0.18689169477461698,0.6138165774882176,-1.0454299966595473,0.2553472387004666,-0.6580510325730723,0.09851686988296592,0.46048132741775466,0.12789665450286475,-2.219851635781504,143.73298
-0.9888557291862297,-1.711290745067438,1.0995567044149341,-1.180112344826057,0.7014908793711568,-0.22528315086710612,0.20597571858110605,-0.6326957337206176,0.2855071702398117,130.32432
-0.9062418358429607,-0.1242178627378076,1.3725761479812522,-0.857624372653809,-1.667792987157358,0.722346055347521,1.0550986408713223,0.6086667366566835,-1.3024289547661017,114.58657
0.5146772662479605,0.5143445891630313,0.9566926742984277,-0.9501843272346516,-2.231529125794979,1.0198244641730123,0.2645056310573085,0.35077133997498305,-0.23063906492674535,147.45373
0.6725151030459088,0.47535290061623975,-1.8036103923091,0.21172363383055925,-0.4953852246332252,-0.1606695613764953,-1.135347373883894,-0.4523380533503419,-4.166504683103761,119.57844
-1.4469976636677038,0.25515280855949724,-0.03473714018631229,-0.17777528628868475,-2.231529125794979,-0.10077800995423078,0.7853148540024694,1.095354670966584,0.9640802264630409,125.74255
0.9605181776437715,-0.13474359064538263,0.3748537380235765,0.3483369468427798,-2.231529125794979,0.11552262755240827,1.0550986408713223,0.4260378997760159,-1.121862585903749,137.28685
0.3678012463223624,0.21061098741415346,0.06703766720109637,-0.1868799231124663,-0.2979852066061052,0.6521925977463298,-4.419425144692257,-0.013987032679196187,0.9913241144350742,108.3821
0.26273991969152305,-0.8106742379048719,-0.6474717312293646,-0.9409565321553491,-2.231529125794979,0.5527714010009049,0.7335218811260852,-0.3502642709982622,-1.6826572679725738,156.0656
-0.8273578914251425,-3.595676297471602,-0.6192567018144494,0.706441074157378,0.8107688839371496,0.31220514575121294,1.0550986408713223,-0.4532867534259437,-1.563835945029917,89.69132
-0.5229953831483292,0.217045325291573,0.5215041958767024,-0.37147545487704464,0.30506572904667156,-0.06385807993944284,-1.3905694022014023,-0.5452636666316222,0.7648783455305616,85.44112
1.1026656652480977,0.9247199719209209,-0.5025213259756366,-2.2244974463207634,-0.9144124440253907,0.37329414268820915,1.0550986408713223,-0.1852901508256901,-0.9199015931047383,122.7512
-0.8615052998547948,0.039843689029108904,0.6501791260737385,-0.7930985759980722,-0.29752858173601926,-0.1898841098539375,-0.6327118851928955,-0.08728094600825656,0.9208091863577098,174.40497
0.7798300593213269,-0.08768120150821034,-0.6101864103151404,-0.10231778244519787,0.27180087740929115,-1.5045324700688987,0.8693781350311007,-0.15254822150017072,-1.5135009757482503,135.54105
-0.55092377890354,-0.31218175723024333,0.8371899170888873,-2.0394232557504726,-2.231529125794979,0.41381089271132043,-1.8543177453671738,0.5409813298817849,0.7890868660762071,140.12657
0.45467104209795933,0.9247199719209209,-1.0784432438496978,-0.09987006472619986,-0.3856238999893893,-0.6793713373609921,0.77011382713201,-0.8892491116612843,-0.15939862790778067,137.99248
0.7492968625781636,0.7348615000589734,-2.347803686029441,0.9537873595626555,-0.7842104159512282,-0.741395927384953,-0.5113868902348427,0.04255139959164606,0.9689781499666676,102.24077
0.07412099745628768,0.3976998009106032,0.5170315788795425,-0.14634075190972917,-2.231529125794979,0.27642030443307375,0.7217677531443895,0.9966986975241804,-0.2408255880126332,159.33763
0.3514345578220899,0.49469901658719545,0.5230151361372427,0.6302987357503571,-0.7363744361843153,0.8492747098227921,1.0550986408713223,0.31637874422330853,0.833318626828632,175.93222
-2.491668935759155,0.9247199719209209,-1.3454398264371854,-0.0025700229541891803,-2.231529125794979,0.38520119999223396,1.0550986408713223,-0.3816065183392675,0.6555322196911146,125.84576
-2.7453544870850726,0.9247199719209209,0.41962392139972,1.1350801070167962,-2.231529125794979,-0.5071942233735895,0.06519478107168808,0.7997710815453075,-1.2173534092667002,144.74275
0.5676300698019059,-0.9852762034904028,-0.1814469526198016,-1.3838751383001706,-0.9074541167171604,1.078695041034715,-0.777768632908858,0.2433245244333794,0.42361979028879404,142.31082
-0.6994399272069939,0.7528419169681362,-0.26956811184573376,0.38576317064175214,0.11371692900588876,0.20114090092133408,-0.4321518635743747,-0.39854998368068756,0.8031914104836249,112.95964
0.6541839863200342,0.6620674279229443,0.5323165286054745,0.44376682299769427,1.1272489344167875,0.021499770193276334,1.0550986408713223,0.5703341014095984,0.21887469115048572,122.5567
0.34668515251431037,0.5043628496323516,-0.5448402305698273,-0.6442689482119529,-0.2303378416345891,0.5139212309986791,-4.2209597461980914,0.65191730195195,0.5596422374773926,113.25931
-0.9909845457754696,-2.18580086510619,0.3637193178336427,0.017527003636543904,-2.231529125794979,-0.17182286269428515,-1.9662820549010658,-0.2920747519287778,-0.9379469286663394,108.39902
0.8315540006038109,-0.49093335432111695,-0.3163580150452285,0.41019247637112444,-0.17841528722565192,0.34880286882178796,-0.015543947668968994,0.5272355731084116,-0.6526821838871761,132.17612
0.5808881902489595,-0.42475778326013036,-0.27518080281364093,-0.03833114829930711,-0.6651555080715189,0.7196649776595295,-0.3932019904600066,0.23455466596173208,-2.5834068017793284,171.13028
0.6697865989354095,0.4626981640838316,0.6997802876141679,-0.007062860005691889,-2.231529125794979,-0.5428093388496178,0.4184408220095635,-1.0861266496500928,-0.21057212285600982,111.33453
-2.5831718144944085,0.9247199719209209,0.9499064036028503,0.12906454892720537,1.120629432522489,0.6210906551771559,0.06472977057328372,-0.4336847207723712,0.9677559156292271,132.64754
0.2788897281928355,0.9247199719209209,0.6839202766640583,-0.9812801499555932,-2.231529125794979,0.041010607585682854,0.1892341588830164,0.545905235086047,-0.265105514918327,125.165
0.3330254469076176,0.9247199719209209,-0.24437261815975447,0.029230974405668898,0.7674635409573282,0.2745200361405185,0.5153176435936879,-0.01804856167517774,-0.25407689347425616,167.01617
-0.11491533037377429,0.2609928233734197,-2.9887629207922566,0.1152546559680765,0.3167749697437602,1.009328560711304,-0.9708598630935863,-0.28864170589451776,-0.8009296922454825,116.22354
-1.4753414979240111,0.2547449029695608,-0.2828625380612526,0.0937650796672108,0.8485487207044974,0.5245796499966928,0.4720112474550537,0.5044128903556441,0.62277200581072,140.42768
0.06587433496427886,-1.1728074548694185,0.3717758936514767,-2.024123385165853,-0.7321860555542666,-1.136028755548493,-1.2246794447443945,-0.10998143268124382,-1.1988834112752622,92.91477
-0.59347398224669,-0.43309095107285234,0.4285717640816749,-0.09732874226916381,-0.15736524686094472,0.5527150789676742,-1.2741421470588925,0.6786407237348464,-0.6777232684734459,175.59914
0.8136924207573345,-0.24937600798807735,-2.1575852204744845,-2.084102431831018,-2.231529125794979,-0.05800524326486878,0.6349504051924381,0.9810858253139707,0.7812226691182768,128.95979
-0.058089116240910746,-0.309976059533225,-0.6250531642462129,-1.5608184979936832,0.3811217477977492,0.6937829889081383,-2.8483756363187513,0.024323589092863983,-0.9373597152966698,119.80425
0.03426335794182324,0.9247199719209209,0.2917365778536672,0.3087824846525629,-0.576744595428164,-0.24420636099431137,1.0550986408713223,-2.9311885170095233,-0.4717925760973598,94.51941
0.11993759711135792,0.5148051900588742,-0.38898619051669414,-1.2061000033747333,0.3057755804748999,-0.7949213116306377,0.8518748034845737,0.20948064202195962,-0.7080642647548085,132.98158
-0.3249394499216366,0.9247199719209209,0.3945481125959583,0.4332804045097012,0.304466020031909,0.9681699351229505,0.5111918661671925,0.5646629555025114,-0.694158681162672,159.18588
0.6017994434050863,0.3062558664874882,1.109103460999723,-2.2658970519686337,0.7094516603856246,0.8797579758153954,-2.445708895171489,-0.26179867601496065,-0.7726512800067616,143.18457
1.0337121121344444,0.24912168376403915,0.42459236103645487,0.43503016652223775,-2.231529125794979,-2.2014513790044195,0.3278598329599272,-0.25663073234681627,0.13289458099807394,116.15642
0.15892352162681642,0.7208001683072187,-0.11616618706959257,0.35076036732289895,-2.231529125794979,-0.5068168985335896,-0.24570178357399314,-2.602712855660849,-1.0041141854279394,151.58601
-0.08160086447039573,0.9247199719209209,0.6947265062685551,0.4033301580647905,0.28601738936796534,1.0033773139327495,0.01343409198533461,-0.3930640328198667,-0.24522320786647453,101.77428
-0.5741212145736568,0.714419056546044,0.09550577478534358,0.6470725596067712,-2.231529125794979,0.8069554447442712,0.7142342731438106,0.3926595994108702,-0.20124986746080933,177.42976
0.5206033112138173,0.28549077385228083,0.8866117077901629,-2.2450864773573995,-2.231529125794979,1.2129721360738277,0.5537230382092438,-0.09515242092689796,-1.9124898256772336,103.48621
0.09250880787310863,-1.3736027898810084,-1.9222070091656662,-0.12650126547865612,-0.31287465848112345,0.49485853331700375,0.6770486009405867,-0.19462534694383177,-1.8232034667539592,80.3408
0.9423899241660351,0.5201283368823187,0.7555719920002631,0.029372212126387364,0.1370950379185274,0.549303998974053,0.9407273017337946,-0.07118178703209461,-0.39451605235573234,83.42831
1.1571154386909528,0.0853671977462643,0.5569659046892247,-2.054402635910282,-2.231529125794979,1.070058526862759,0.04508349558235477,0.2960271880325247,0.058530161435837655,153.78268
0.7553421407647675,0.42717974200055797,-0.9732214101540813,-0.8752356514562282,-2.231529125794979,0.8302743625170838,-1.5783192019073207,1.2314530986768868,0.5962752286105675,86.09009
0.009122316750127247,0.781725194035142,-0.6760800079400966,-0.09952315958031452,-0.1507651008987902,-1.2965633450245773,0.05696356076537371,0.7070289997623136,0.5711374561082179,139.32759
-0.3995385607309902,0.44521136699478386,0.1290003014651879,-2.4607937912188804,-2.231529125794979,-1.4801034340081751,1.0360606517347855,-0.18530792660060727,0.8228719840934503,160.56748
-0.2514254230473574,0.8608316921481385,0.6282916428111623,-2.8044653561125235,-0.5614975141523939,0.27381236626151056,0.552390961420072,0.4482576196957088,0.20323611227984692,133.10542
0.06068577477694404,0.6697322313373951,-0.9891389847240993,0.3250490594212266,-2.231529125794979,-0.840125315736231,0.06754402137215763,0.3172807386482946,0.8917339736509311,124.22284
0.03389084469411776,0.9247199719209209,-0.7950120778254683,0.4692673227537012,-0.9221432220060773,0.8726803453037911,0.665654851169913,0.20991304473209182,0.11008969909062613,118.08526
-0.17001993298604198,0.028032888267350863,0.39179272336813825,-2.658865154226356,0.6754628910293093,0.8044474099781803,-0.013938406546919949,-0.08481908629596646,-1.1176355650323375,138.77723
-2.5709340079823044,0.7060936687175041,0.13989215221450718,1.4542188126115636,-0.4152240537824389,-3.971441901642187,0.5778391750274614,0.5002354958357326,0.9320074693408292,96.58587
0.4527530305070656,0.9247199719209209,-1.1966274643214352,0.12466425435883269,-2.231529125794979,-1.922633755941371,-0.13625492040501583,-0.0848047401414993,0.7026302354910804,108.85141
0.20128533640175242,-1.5856687416850122,-1.0617800974527563,-1.5370737623237785,-2.231529125794979,1.1295296977292908,0.655739818319732,-0.005013148703830621,-3.522291949793526,156.29262
0.404953382376689,-1.3353576716032443,-2.0415924677859616,0.9143416319859047,-0.2922847586852109,0.5908570620486522,0.5554814607097617,-0.43791301338988836,-1.8203603073790278,135.09645
-0.7891760557757542,-1.1594144186653246,-0.10038939970564298,-2.3253906391447865,-2.231529125794979,-0.9801962902518384,0.4833136998414617,0.7439802173474518,-1.254542955622358,136.87411
-1.9323479775233565,0.5147491602543598,0.04611501270886235,0.49298980249244717,-1.6742588816162844,0.32396218306712105,0.8410822211204283,0.023717816708085836,-0.2355738452079531,85.38884
0.6906311755271951,0.9247199719209209,-0.33033131234621055,0.34247373948126075,-1.9555008430869225,1.0691867594094173,0.35350292743330536,-0.7403875428085835,0.6557709269738418,98.01511
0.4586677287070546,0.7037631911082028,0.05214051577159722,-0.17210638192179864,-2.231529125794979,0.33208540514213974,0.5626848784256462,-0.31828523496989164,0.004853696356169976,99.19638
-0.9043775462921446,-0.7515008187427493,-0.3976197383431121,1.4542188126115636,-0.22240495422726902,-0.9610287639219292,0.08006346515597519,-0.4271675738187825,-0.3014238544943754,171.99404
0.918338511782231,0.9247199719209209,-0.49975686847671386,-0.09935658567700513,0.5128154788553039,-1.006121617391527,-0.10724129629624737,0.06568052958211995,0.0520033501269535,143.2899
1.0360366963263377,0.9247199719209209,0.6777403175669977,0.4052819974826455,-0.8505127825492752,-1.5082896681179718,-0.3345706533931049,0.16227572778987112,0.39506797684247996,99.69562
0.5140818566096573,-0.14685489285366482,-0.0717725192263071,0.7032342237426532,-0.8902667729793503,0.594967054148724,-0.5854381588987598,-0.4805153705334252,-2.8230961770581477,157.05848
-0.27748549147622087,0.20270568579002177,-0.4694511361330661,-0.047059928318369706,-1.7410898817418001,0.43303885419387766,0.9997785340496705,-3.834843649772444,-0.46664634311344066,106.73282
0.0338765507463863,-0.11176763613216396,-0.5631542825499585,1.4542188126115636,0.9161736288815602,-1.1341726918452217,1.0550986408713223,-0.2894749380286157,-1.5124570653773466,108.01188
0.20145045951345367,0.42866488302579936,0.6470988105381802,0.9535551152629353,-1.409266716560649,-1.9925666883796564,0.3552629483696983,0.29234872100672954,-0.9297570765641737,100.09911
0.4590230840789425,0.9247199719209209,-0.39220825812598503,0.05695055470903117,-2.231529125794979,-1.151319203697698,0.3213538803473657,0.1058920853295731,0.307893839778441,110.37765
1.1571154386909528,0.9247199719209209,0.30035910343896427,-2.1405124290688127,0.7117666252331306,0.7343509222971158,-0.26747447870902397,0.3521476423275881,0.8260979744572462,130.97753
0.020689953850062198,0.9247199719209209,0.08118240715720056,-0.5322921294319226,-2.231529125794979,0.32401894307499157,1.0550986408713223,0.9950222178607164,0.20604671265874194,109.13336
0.5448606753122547,0.24914373705044374,0.21818807656504827,-1.7103363685431647,0.9388163833543182,0.8203198554375197,0.47632837818068957,-0.7772954202690722,-0.25466993861568454,122.88447
0.13095802852442723,0.1021351043399746,-0.4390724299184952,-0.6148660332785242,0.7131031481925528,-1.9372876472264304,0.5175921450663187,0.44130475057123275,-0.5189543777764187,162.6269
0.8095278177434754,0.5195755546432357,-0.5991972431905873,0.2798262871024125,0.6156592901240463,-0.4316517332503033,-0.3053087374525518,0.9196996620970125,0.7293720760551975,173.47084
0.6725406403013658,0.24930296003026514,-0.8001855142607395,0.5296752664260835,-2.231529125794979,-2.0784990052457664,-1.0972517211476682,0.6307210413460139,0.9754138265112606,111.03537
0.04580450333794358,0.43445521906399803,1.2277288747669055,-0.5640066002411569,-2.231529125794979,0.8172452781341629,0.06532571119992518,0.3413236901209943,0.2118303721062215,116.19679
0.043197152462238354,-2.2216332817282987,-2.2495032397531034,-2.6424447324474647,1.0280334751348426,0.5022897584516481,1.006856821179653,0.7062734029348702,0.15183854089740714,165.52008
0.781692596760409,0.6611338863239768,-0.5447062665370043,-0.30151332569207934,-2.231529125794979,0.49438311823942893,0.31102880383308557,0.6923579326494391,0.7685098814159187,66.89761
-0.0025372918146655717,0.5489200407613813,0.5502744801718739,0.11309190538767103,-0.22759427011115474,-1.0923260126605943,0.3944897140321305,0.6090967376233472,0.12440357747439461,132.03064
-3.3447854428118364,0.3697378735267422,0.5224310953454137,0.4039826099814204,0.7555881023501793,-0.8267865269021264,-1.0959536538022312,0.44617247987210773,0.39382813669886807,133.91976
0.17486419354212623,0.6596433895446746,0.8709010106596993,-1.2161611275231996,0.9024902659733061,0.5246411642275668,0.19568649866606577,1.2360084224239072,-0.7801477860535873,110.84477
0.9759955725595763,-0.09619917137350661,1.0995567044149341,0.6294658495498282,-2.231529125794979,0.12803266876198038,-0.2199886058151237,-0.025203288489735624,-0.54319854187123,66.18653
0.37579158461449796,0.20219959050417521,0.46250321276436035,-0.47199254268804636,0.917675494959543,0.27646712780517924,-1.9665872482805242,0.42779984066655996,-3.287447555441209,142.21553
0.720565823025831,0.6596495253400521,-0.616816602987848,0.24856800839559048,0.0021029387026142484,0.4067856843342506,0.7196222591508123,0.3372704979092321,-0.45970425789035524,126.83192
-1.5255160653931588,0.17056735996683245,0.7295019694535613,0.7828160084434775,-2.231529125794979,-0.8979768960781012,0.01096259358585119,0.955856795024025,0.3886974817857382,100.61377
0.15766769216763368,0.1576849017714245,1.0487162606049163,-0.177480689803261,0.3180301287317695,-0.5699311584103995,0.4285971598252897,0.4463544918705439,-0.6687078717195629,131.9901
0.25055061698875414,0.7176594160048916,0.20573040234095608,-0.0701452216733541,-0.6814048395487818,0.9103446956996084,-0.019520135677394294,0.7201047210723243,-1.9751164843420634,155.67577
0.3719679781154533,0.8593995700011527,-0.7794195532397308,-1.2211490998922025,1.1013064702118813,0.02954724416226667,0.6301591732261279,-0.8848676323161232,0.8828344568864138,116.406
0.37634937699091486,0.9247199719209209,0.9812216534161033,-0.3791730574658583,-2.231529125794979,-0.08824341293022862,-0.23942021293662144,0.5130853885414582,0.7407271373214409,151.43602
-0.42492804571908227,0.27015264361958596,0.2196662180991083,-0.5382346293160463,-2.231529125794979,0.8575921670074267,1.0550986408713223,-2.8997556235392667,-4.583591548575656,115.08633
-0.3860743098673522,0.052280539669461334,-3.1423865116195127,-0.540576448652776,0.5418900758125859,-0.2566289975178251,-0.7411609788823235,0.4949687979787489,0.7118119523342948,115.8282
0.11078001304130898,-2.213592634123094,0.7791329731538356,-2.5097931981611574,-2.231529125794979,-0.7403310929258757,0.39214914702852877,0.29797892625122885,-1.7786552521420886,136.66415
-0.36259853918671003,0.44180736703777107,0.481188089398468,0.24012210549401286,0.6220433359415553,0.3769685367136797,1.0550986408713223,-0.004582305509749196,-1.4806249615573877,146.65076
-0.05678883361770443,0.28013342371110617,0.36783318839283013,-0.1704688761192032,-1.989873213925415,0.7934411292720709,0.5576571248730389,0.29648501750085987,-0.6430136530967947,113.4129
1.0695218047106465,-0.1442027101109561,0.3995496447647682,-0.5542463028214191,-2.231529125794979,-0.43686760480277087,-1.6529166555385912,0.4027740379695748,0.4856296790735393,70.52595
1.0247505660667637,0.6687959347174758,0.45824442620788064,-0.9851841149923211,0.6532001603740357,0.9203407057918609,-0.11718890858485444,0.25139277844839636,0.7642361151036523,126.74134
-1.5149092341355312,0.7846077144798239,1.0081979459562898,-0.5415698555840918,-0.09202646534111097,-3.2741810323483236,0.21316800811710698,-0.002739856539939725,0.10181739698317187,137.76442
-2.5831718144944085,0.7077257509265888,-0.357409884959337,0.6333018084070448,-2.231529125794979,0.26350718454219363,-0.26230085817970716,0.22733000584283478,0.23681586696043022,95.12724
0.8920453388372618,0.9247199719209209,0.6132777629877447,0.8054294971444428,-2.231529125794979,-0.4090836794690193,0.31455124246608634,-0.014521656825328062,-2.0798435167673612,100.161
0.09197696550026367,0.7876523847110782,0.8444080910122752,0.41222283228687423,-2.231529125794979,0.6150176792776527,-3.008115470288022,0.5165727704976962,0.5177875002230541,109.30572
0.20484907912106737,0.2634246214127363,-0.8477598380693858,1.259722674006019,-0.40337209211096575,0.9958042470315844,0.42051827325985847,0.4378013711847117,0.6088612283726689,94.90598
0.8931553847334418,0.7844899558949554,0.3552447090773468,0.4580681038798384,1.0988845271925263,0.7074874719253263,0.12010524327233676,0.7135425126773068,0.3623217341751147,92.44012
-1.513921140689008,-0.8576767945019943,-0.09812059834996159,0.13288576020501436,-2.231529125794979,0.5431122928566074,-2.469455359739221,0.2731703847476469,-1.0595964810332996,124.24657
