RhythmScore_log,AudioLoudness_log,VocalContent_log,AcousticQuality_log,InstrumentalScore_log,LivePerformanceLikelihood_log,MoodScore_log,TrackDurationMs_log,Energy_log
-0.7090848632185855,1.3340889177012942,0.940015928866089,0.307094183814194,-3.2194160033837003,-0.06920113041124161,0.7345274767708997,1.2266601455436874,-0.020323179793346708
-0.30421480514181304,0.22625423855734664,-0.5501143522732588,-5.561431890018872,1.1716835860421462,1.0470147590418402,-2.6605577263987046,-1.2211970936794523,0.7374911893024888
1.2004769362953998,1.3340889177012942,0.11179690984751804,-0.5470332908729488,1.1278512568098418,1.4433477768194123,-2.243717949854762,0.580507700693869,-3.0601992730790792
1.250219124641278,0.22708206534592987,-0.008800625845450353,0.03245842411902014,-0.7150019309600669,-1.8856642816244251,0.8575834876347213,1.2617935332324746,-2.671999288355843
0.17140864434601757,0.0353457545687949,0.5316776353702177,0.09273197745694482,-1.2475093862582558,-2.443506764880174,-1.789345758339335,0.5157777279547576,-5.868525387970639
-0.9538681820057876,0.6068220905410752,-2.0130778370176183,0.40185158217413003,-0.35681257105228575,1.216874454584633,0.3404547670792879,1.2016931857085122,-0.4529110556384673
-1.2251490228100286,-8.651277895496257,0.5886497761138021,-3.5675349822164217,-3.2194160033837003,1.1989013330957965,-0.3786012595732871,1.4232271572485395,1.1373565486971913
-1.593293326286493,-0.18260788191635857,-5.603033665873116,-2.221837143528088,-3.2194160033837003,-0.3560736792269781,0.5720833045893584,-0.3447621334422636,-0.7660753749658088
0.82337518489675,-1.0526794512594824,-0.1492232926272169,-1.5935041023337142,-0.6550147493740409,-0.6405404537665769,-0.5075761690094853,0.7490896639570777,-0.0516101543730469
-0.22831465461142814,0.6214644984563402,-0.5426615595794969,-0.03191890943558142,-0.7601852334984485,0.39680065306054113,-0.9128181532187151,-4.637678371826265,0.7856217352563654
-2.545875216746202,1.3340889177012942,0.7572655245547574,-1.2525471318808865,1.0499913404463963,-0.7835593749669347,-3.810386349577462,-1.4381829867690916,1.2742095802571578
-1.496593194882092,-0.3761654335137569,-0.9198819829877319,-1.3041805195897096,-3.2194160033837003,1.709129202735932,0.2514091205498454,1.3392946710434483,-1.740666147746319
0.4686726535605164,0.9648685783836013,0.5692126054342894,-0.0032222650661294272,-0.16389706692149958,1.4198344822696165,0.4282879271875604,-0.6105767173866911,0.17536989239050252
-0.6864256328645032,0.12108184471431123,0.563891144991296,-1.3969514331085031,1.237391993217005,-0.43173926809493246,0.8513938523615172,0.55045628585267,0.5546873964775421
-0.297113606211946,0.3091154508661172,0.4087805604402204,-1.086568449791919,0.18688968946050638,-1.555506720842666,0.729000582107581,-0.12879306812820415,-0.4873726123852102
-0.0024140284516939235,0.6503406537227446,-1.778445985286165,-2.9057462268649172,-0.38815730346961824,-0.9017311036718009,-0.1760971322457508,-0.03910592362646982,-1.3489404614476492
-0.26022100041683427,0.5876408523463721,0.9433962862933141,-0.10633905097395638,1.4081954805146166,0.5924809112290094,0.6871666306774226,0.7505397307041718,0.07218808972474462
0.499429065708221,1.027599639914137,1.1067112748852104,-0.44725633917498187,1.2934881225024177,-1.1211018779441635,-2.8513718449300613,-0.2721653654270398,-1.7618835828798771
1.617407709875069,-0.9984235752063374,-0.1424562238786095,-3.219435149916374,-1.5336257181628707,0.9493431524313805,0.8574088013376107,0.6641117661183706,1.0757425281935735
0.7696252702825941,0.9658332957461319,0.11942862083616868,-0.7018335678158857,-2.643885642185966,-2.1090260123406956,1.0526845048476214,0.8808557917473626,-1.2415088179333282
0.7493750757971988,0.1650706322778287,0.9539548781823574,-0.5163776838185534,-1.2260696593757838,-0.19262822716986322,1.1144448996778578,0.5797196201344027,-0.6838464496078207
-0.45999723673615445,1.3340889177012942,1.1959427592657002,1.641320929682593,-0.38899505480175384,-2.2111491791590265,0.8933008907726114,-0.8168002735770044,0.22048090579459673
0.2647309950269518,-0.18911275209368852,0.1827356158443581,-0.6001119910804691,-3.2194160033837003,0.5630624585498133,1.213146811990052,-0.46787464798285705,-2.691152040583061
1.1189250309804613,-0.65390828096546,0.3671751816725708,-0.446350440363268,0.1742343933123477,-2.726858123360711,1.5221855768337422,0.630200606259095,-1.2636384013765867
1.5453448130802776,0.9212359708783111,-0.0708523903277607,-2.554955959150117,-3.2194160033837003,-1.133590885688933,1.5221855768337422,1.225730695803058,-1.7720439139850055
0.3052834953804908,1.3340889177012942,0.824387265551697,-0.29951587044091715,1.0538609635527352,-0.7638650561350613,1.5221855768337422,1.3415525873817402,-1.0201746583947406
1.1622571110707676,0.5454989947917386,-0.9182632754736333,-0.10144110514204152,-3.2194160033837003,-4.296298797422593,0.16244776198876007,0.218719895331296,0.57219538838882
0.46703972634841456,-3.893181775495243,1.6485277628933972,-2.6767597854376586,0.19514166681546313,-3.018203552620602,-0.045658145964854326,0.4592279303684956,-2.6593706027667214
0.6117602093391773,1.3340889177012942,0.24091095082441794,-0.6008311023909697,-3.2194160033837003,-2.6697622594368866,1.4331752420209642,0.30216412944955073,-0.6897198860512279
1.1729592503442772,0.16108285747869125,0.13678845244293894,0.6533166399408296,-3.2194160033837003,0.03881146663172556,0.006833501951012475,-0.3897784589946367,-1.419057678302877
0.5703187659818965,1.0042525372671065,2.0856574274664283,-2.0765965196424165,-0.9056702173358679,-0.5722260160582844,-0.5262381851691565,0.21520872057367454,-1.4595364208104793
-3.496373906153417,1.3340889177012942,0.9913703759782249,0.493275835966318,1.0218874781419267,0.9322225501534201,0.8045306375757751,0.32007217449328335,-0.1213388429242742
0.8195015101504383,0.7310388255430148,-0.7286198595884247,0.031011455332656868,-1.0071621621957798,-0.5872673185459304,0.3240010838470006,0.33793946345108067,-2.759139587255143
1.0769351374417473,1.0579396432075585,0.5891403086569904,-2.4838632128654736,-1.878017325204946,1.7539744835668274,-1.7470377247912046,1.0257519194610238,-2.144865464460342
0.5429574618712564,-3.9912466600979424,0.2071871972554232,-2.962435687363796,-0.693479076449154,-2.06019811444513,-1.431840486332124,0.4070314055027375,0.4118997786432174
0.5852172173361156,0.33639763067278544,-0.0950006612851772,0.09500211660872543,-3.2194160033837003,-0.20173480828316828,-0.8661231388319186,0.4728695158336446,-2.073319868627811
0.9014129199206855,-0.22204069269805649,-2.8826284850331207,-2.9107697836699953,1.1371269486255298,-0.06086448435457555,-1.6275558919347575,0.9342851512920329,0.2528553042710064
0.36462645426491047,1.3340889177012942,0.9142176233253759,1.8239963574721862,-0.3951909274110557,0.6124887899754816,-1.9826635738661638,0.7499264900342638,1.3208982653045565
-0.7508365376323419,0.4085472114329203,0.5709189911158752,-1.6312038213280318,-0.9776867710273204,-2.3730467303644835,0.9265660723367023,0.2547638439919205,1.1889003860660836
-2.7894136018179885,-0.48407794767904716,-0.49833101979445293,1.3029843503982903,-0.0014800973939783583,0.1604393709511502,0.9551982923844702,1.1904192333356036,-3.2617882220962873
0.19881252976322575,1.3244586084398486,1.3176476399901758,-3.4670876696196684,-3.2194160033837003,0.5136437213387322,0.16214648121896097,0.665033250131808,0.3042640725312797
-0.8279068918180802,-0.09423857597039617,0.010026342188243378,-1.036978750805246,-3.2194160033837003,-0.19699657480073657,1.1910102753992826,-4.219066022363198,-0.5112856868252492
0.7703174837901702,0.992633934646803,0.3051394899549988,1.104561151655209,1.1636634008541504,0.9131175046473952,-4.216875028721979,-1.1416612405772977,-0.291559670032791
-2.4000111902875854,0.8416760724884708,0.571592862997481,1.1267650070618018,1.1322784469300844,0.2945801411455106,-0.8379885032846377,0.13538968308042157,-0.7598834027910762
-5.448107502105281,1.3340889177012942,0.4925418551657743,0.9636620868796141,-3.2194160033837003,1.5478468805168069,0.7752566675442294,0.907395459744356,-0.02268000886345287
0.5863397579697427,-1.4942718714481065,1.6742847175413085,-2.5484165842762687,1.0670028373720564,-1.6701156909847348,0.27132529640074765,0.9939097371860988,0.17536989239050252
-2.962896072541937,1.1068398348678987,1.7185082967935694,-1.1203806013343918,-3.2194160033837003,-0.5659559894795411,1.5221855768337422,-1.2770054528850205,0.40815507250554484
0.35402615296130163,0.3925178154574528,-0.5470585847314734,1.7918298050196855,1.5616400095132728,0.29103134037980544,1.5221855768337422,0.3871090218895264,-7.3082723853462745
-2.0091979563742406,1.0424648010998991,0.6090116505284419,-0.01813075064378993,-3.2194160033837003,1.2018460285773978,-0.518776066823714,0.6217954256028881,1.1577198906122235
-0.2107821714033226,-1.087133289852236,0.46717890550122027,-0.9977372986103062,-1.3091019520658143,0.4009526239595277,1.379876523631097,1.7554921978280698,-0.4192535116558535
0.4039140462642499,0.07434243987485467,0.5828829269671795,-0.8828238474579257,-3.2194160033837003,0.5722750304598413,1.1384769475846346,-0.5144151770391107,-0.5127047584507921
1.669364705135495,0.8482029722030852,0.33730221620981976,-3.2212577096505233,-0.24641491157119536,1.589626787021291,0.5387115542855363,0.4890147759378835,-0.09452843410583485
1.2273015207208164,0.45505267744796685,1.4750129988399423,-0.30663797762339456,-0.8566965726043773,0.5722230854199086,-1.4531953326991753,0.09538891090214514,0.6144079107181055
-1.3047736662446938,0.3420663754603721,1.9876838187980588,0.11405281530521923,1.820472985873082,0.08763415047805961,-0.5636664697942019,0.7660935759271942,0.6746664906246598
0.41232043331328994,1.3340889177012942,-0.08277070350125265,1.147971863495625,-0.353562527702477,-0.12033447967215448,1.2248946616684848,-0.28205862415854854,-1.7971857528695665
-0.42466823381784685,0.313701386939649,-1.406382742442212,0.8536073716126592,-3.2194160033837003,-0.576924300657193,1.2024408697282658,1.055317414438851,-0.14571823237835277
-1.499338941682665,-2.9102768259728005,1.785434875621331,0.7385420794234684,1.3534991568379406,-3.365985144814633,1.5221855768337422,-0.648263547783683,1.010720917739729
-1.3655699152473322,0.8622280202439322,0.5760651205846817,0.04496080989053229,-3.2194160033837003,0.5243865948363365,-0.3734010470327158,-0.3043955989937808,-2.456400250313734
-0.8525664354997808,0.2819495922791713,0.937412575502889,0.6717284199167793,0.29841981921256544,1.0535619366738114,-0.03810890645113991,-0.01150391802880931,-1.8345560488730828
-5.403586918220903,1.3340889177012942,0.13041211400049352,-0.834257116788915,1.6212615886055204,-1.9437748971413673,1.5221855768337422,1.0997208760835462,0.6465479694609432
0.552011271687216,0.030954471802792708,-0.3192238088877864,-4.032398576273421,-3.2194160033837003,0.27774728433328694,0.4579955090200764,0.43685103136000636,-0.3729847188344452
-1.2038561081900312,-0.17220487402831444,0.31845515111100886,0.5756155069220442,-0.4393089598813238,0.9440891155250764,-2.2446280088433004,-1.038254221852826,-1.0357317189033992
1.1256730278354556,1.3340889177012942,-3.1543247859971424,0.5869251674406627,-0.21607611580137792,0.4129961184095514,0.538509196620585,0.48402843487185615,-2.1215825693607675
-0.5607789563266031,1.1725217446956075,1.2440052045586572,-2.5563493142834757,1.622829905900753,0.8822380208671625,-0.08728930451724423,-0.4531897329656747,0.13062178485272383
0.33221985457435327,1.3340889177012942,1.0450452621010613,0.5552519795956867,0.5844993374218759,0.9905239845422577,1.0526525218898772,0.45774493814207057,0.3526054714844752
-0.8527519760800296,1.3340889177012942,0.2707253530737664,0.300236677582218,-3.2194160033837003,0.9214887047109654,0.8134205711416513,1.3883102171166983,0.30345793873031157
0.2694898456798509,1.3340889177012942,-0.044176773355586715,0.11971022761593113,-3.2194160033837003,-0.7710414856580291,0.2991641221875648,0.23333241083384137,0.900781541164639
-7.319073699209058,0.5845421718952755,1.0069487115393032,-0.12041481665323785,-3.2194160033837003,-2.8167937261132416,1.5221855768337422,0.6307250815787357,1.3199685188877193
-0.9910677720931288,0.5991356708763629,-1.0989680622066356,-2.548730533135866,1.0746962022210096,1.5378973539562228,-0.7851952089431881,0.3228075095821991,-1.18009002623904
1.669364705135495,0.9078093087071516,0.6313673061678228,0.9082506439935619,-2.6917886489448946,0.7783333523898182,-0.9455506340088364,-1.2810773195832983,0.6378338857057099
0.5843362668705113,0.6291105214222942,-1.4611986296769517,0.2472830219384837,-0.0742554180599782,0.7240357034711302,-0.7555456563562378,-0.38846784361059317,-0.24757704279275258
0.239727669406824,-1.7218714820195544,0.29766448277258734,0.1300343543358177,-3.2194160033837003,-0.7698528190094944,-0.058583408546914635,0.7378500621342454,-2.1419344569393894
-0.06997872955594327,0.2507087105341273,1.089484146473457,0.7248084397548817,-3.2194160033837003,0.35961920630828204,1.394160033121085,1.3143825236176798,-0.8514791968140653
0.24292108393672984,1.3340889177012942,1.316539663755921,0.491036924068734,-3.2194160033837003,-1.1925093021431696,0.459738397681322,0.9192010579212935,-0.15344511840360944
-3.7219980754609647,0.5969983811329385,0.414731764959994,0.5582247748972332,-3.2194160033837003,1.117971841697692,0.19207734727962494,0.0679811867876422,0.29266622128289854
-3.902156900167553,0.319766337698744,0.44579085466551893,1.3095763999954644,-3.2194160033837003,-2.206982884397756,-0.9529847385860891,-0.0039467373936017775,-0.9428961269121827
0.2401889642801211,1.3340889177012942,0.9626183007742346,0.6228241852108358,1.2792332551013632,0.9387919626026406,1.5221855768337422,-1.4388689600383853,0.4309710688638788
0.8113805397117833,-0.45762164452595916,-3.318895140370097,2.0979942693221396,-2.0998952184202353,-2.9959099182979996,-1.8470356847110438,-0.9181531421250759,0.3053382187306691
-2.257826705272638,-0.48019048388514235,-0.3633318246045179,-2.6665188492164122,0.9270397858431983,-1.6774563488760699,1.1888259289554883,-0.7109212601223458,1.424381419634019
1.0215632439742552,1.3340889177012942,-0.7353839686840413,0.65457100818801,-3.2194160033837003,-1.2600019934047937,-0.963127962430287,1.5359477528615009,0.4307249974589113
-0.4345548621652337,-1.0681249010682115,-0.7754916542636188,-1.6068461762545534,-3.2194160033837003,0.8395555882144454,0.16962785657380225,0.9836782210553136,-3.252274689896625
-4.741756186845177,1.3340889177012942,0.5265446502120853,-1.1218062594319433,-0.8915643701572774,1.0178479235765332,0.03837215619131855,-1.2280391354808269,0.9879889301748822
0.04876788482117642,-0.6534833387545225,0.9211565669582747,-0.7261641653682567,0.3378378021497958,-0.7014428757623324,1.0386205505614827,0.9760342489522242,-1.8961910922841598
0.6586753383468336,1.013333526385594,0.15736959235383302,0.9031505050836511,-0.49273928676257184,1.3161152767315303,1.1384713092166578,1.5618230343111978,-2.6079095540857824
-0.9714810137677126,1.3340889177012942,-1.8047659286412707,-2.7588956797776243,-0.3175671617079001,-0.7134894429351788,-0.5639492860647619,-0.2630986695766535,0.7315102229544874
-4.102556969850625,-0.1413168500107387,-0.3255572053750374,1.378847189968972,0.5944592591377249,-3.792882522478121,-0.781927929025306,-0.8866558413903477,-0.5914846323529768
0.769892819023335,-0.23926556501911764,-0.560948356314136,2.0979942693221396,-3.2194160033837003,-2.3234774424463174,-7.498366566174004,0.6054793431846823,-1.3523242127875963
-1.0005424071676112,-0.378683890656594,-0.8933985727449617,-3.8046824295036497,1.5254716602826772,1.760385165689253,-0.15979603093846712,-0.14878282610121307,1.365865868185143
1.1207789501283214,0.9730529460188141,-1.543662661789111,-0.6203437219200836,1.084967979390766,-0.21623283226371334,-0.10680571132905488,-0.2687807834947547,-0.07134049337173037
0.08572440805396053,1.3340889177012942,-3.46268878373151,0.6811332270866867,-0.5512263283237018,0.2992071228173195,-0.5751794403818418,0.5843777725563479,0.44077961532292353
1.2183130884294124,0.4942610515306791,0.8268265689503694,0.6203222433500463,-3.2194160033837003,0.692622363923615,-1.0055138297269326,0.30804849729048456,0.6435783413211904
0.9758991053470999,1.0296542965857902,-2.3083894988408704,1.2416719250752166,-3.2194160033837003,0.7673154527226254,0.1621111368968316,-4.92162276717042,1.0559357337061512
0.5637340666350213,0.6083196975846991,0.4866717411129192,-1.989289613926841,-3.2194160033837003,1.385860830339358,-0.5293902898278835,0.22364724783969217,-0.09630037528098527
1.5554232075975438,1.3340889177012942,1.18414598713492,0.9912501986941923,1.6954662414445352,-0.26540912576989584,0.44896333750605155,-0.28450211352811683,0.8606087209938879
-6.208110284706699,0.6268070956330717,-2.232108600629069,-1.4534066567974937,-3.2194160033837003,-0.10571210165291402,0.9912647602993772,-0.35460855836671995,0.07029372879468551
1.1023177869377263,0.7308901712929614,-0.6469319303979633,1.0594185136312304,-3.2194160033837003,0.5630338452141053,1.1745119710038245,0.6699606264972079,-1.2692242366258994
-0.32736997380259075,0.8311538931311329,-1.996935783915922,-0.4114665831933015,1.621680149883324,-3.0799804641566264,1.3682710488173475,0.678357083041352,-1.4351131451743935
-0.37513334050980857,1.3340889177012942,-1.6096231111080608,1.5239138056388086,-3.2194160033837003,0.3391175548554097,0.47073496697195816,1.564470596455507,-0.13584408902108802
0.8782306984420715,0.18091780658816506,0.3923064050369763,-0.15128550476941302,-3.2194160033837003,1.4958252882119658,0.20138947269030336,0.19303580753053187,-2.814067542193474
1.5578436282854073,1.1013759408093153,0.1244448166515299,-1.1569022057639073,1.3839086342021083,-0.7694352846704888,1.4235282847710566,1.3980659826860724,0.7008196199881759
-1.1294009773964888,0.37162654666747147,-0.0917205317333325,2.0979942693221396,0.7463711859379905,0.34666063456980367,0.043703279044202806,1.5282009325304124,0.8024565288451575
1.4834301757958364,-0.14480082790319568,0.42063322593014824,1.397619601410849,-0.3818492260591296,-0.04427533689342204,-0.6463317722465124,1.0690014924385145,-1.282880590672073
0.4673269104929052,-0.4609985562882533,-0.16094353470429065,0.5641143441899445,-0.28021115895247367,0.5374310104737701,0.1550335741004759,-0.5336915876711387,-2.0171896665371456
-1.304403989359838,1.1342424639731932,0.5448479958995345,-0.13184358149224876,1.1260965368542961,-0.25940239786789654,-4.204729226885413,0.8145980228066986,-2.2109013657484065
0.18095268146684193,0.9733048389119437,0.8604098290484492,-0.8446600186653557,1.5604642142461271,0.16055793835391144,0.6056674313770093,0.29953736442862483,0.28397434854363895
-4.405225320297868,1.241628129225658,1.2160824997247988,0.5072751302881641,1.2733198907166499,1.0244141203838613,-0.11109707930328049,0.1982533533298576,-0.8318620493085793
1.4751654563333656,1.3340889177012942,1.3393521765568972,-0.12448904766180621,0.6552704560498549,0.8332602671501265,0.9013704555585736,1.3808053307413823,0.20588770312850313
0.9015514129750322,0.30334157844535625,0.2573853262705298,0.6498519868367275,0.613291801500988,-1.7367280156451106,1.5221855768337422,0.739252916815744,-2.409825395759047
0.6117169328256065,0.5422735599398673,-2.5935967127863284,0.46345624345459563,-1.8655093042221447,0.9651134609643757,1.3251124971747192,-0.011100252794829634,0.5187893118072121
-0.3121513202949266,1.3340889177012942,0.9712305696227429,-1.0025535073458538,0.34004838564446643,0.9314370470192112,1.5221855768337422,-1.4301672137036956,0.08162276159551686
1.3420647618678088,1.3340889177012942,0.08190249871082947,1.91042529380514,-3.2194160033837003,-0.8037154744263599,0.674283655574828,0.4997497749406918,-0.5037407867829332
0.8791596045147043,-0.39787233028986435,-0.1806114683797627,1.0347292832790511,0.2970192512727131,0.8800716439200844,0.8129661690797805,-1.2828988395060625,-1.9932205758441224
1.1674705789406568,0.8754474641318578,1.2435389931554723,-0.3945893281114989,1.5031662363726388,0.8825177599857803,1.0000709594041244,-0.047585133538966026,-1.8428614650447284
0.9634809421158973,-1.1782863558957164,-0.8494102777615549,0.6528270984860576,-3.2194160033837003,-0.22479464732015172,-6.729058185857209,-0.6607751308718769,-2.951001609667911
1.2452058370810946,-1.0422441227098698,-2.959336414652046,-1.5710717617510115,-3.2194160033837003,-1.71657482875816,0.031848763765227786,-0.09667940313560448,0.022107779502604282
0.06811202602135641,1.0094310200997811,0.4781625495545918,0.4825328927885918,-3.2194160033837003,-0.06806207875586583,-0.44758716051925607,-0.7221501992345314,1.1794117628398442
0.26509711681336545,1.3340889177012942,-0.7072008823565371,-1.2278404097452578,-3.2194160033837003,1.1977105578620026,-0.05661187606661909,1.6854726505411308,0.12789224546600003
0.463407007087583,0.3048537294918942,-0.3171976040326755,-0.09939157652010618,-1.2858530945985187,0.9523719485261521,-1.0000779097552186,0.0901773890951727,-2.1463331822318983
1.4015124844563478,0.39280912247311844,0.013556605288366875,0.8604789387567614,-0.3808467622014195,0.16657889661312705,-0.9980761940986103,0.3263995838403334,1.0556166050724423
-2.181188542060282,1.3340889177012942,0.0891026504598926,0.48850046428161215,1.4186024876865801,-0.2671791226883825,0.9551506781824466,-0.7626081242944578,0.6560520050879054
0.6327731537759991,-1.0690503725705938,0.20206154586519845,-4.516162191742813,-3.2194160033837003,0.9118864289644458,-2.7982417652806393,0.26010175987900236,-1.5733845278482033
-0.5565624331626275,1.3340889177012942,1.1680442804000353,-1.2019695428303303,1.8902376591323378,0.7424803293430415,-4.2280019648139,0.4926841152598376,0.6397512468124177
1.1023193330125107,1.3340889177012942,0.1156285441578884,-0.4352932413714917,-3.2194160033837003,0.8524265465309142,0.9134573782038751,0.15375081601043122,-2.31599360986052
0.9634783910878587,0.8655699382187211,1.2814507642947177,2.0979942693221396,-0.8562556671313332,0.5934584628317678,0.9713951660811037,1.2240001351547507,-0.4901654293784227
1.669364705135495,0.8153145553854552,1.189122654566021,-0.6025762630335181,-3.2194160033837003,-2.2838096942715858,1.4543761133726323,0.44834644103933763,1.2179959767802757
0.24240141798519785,0.91810690503362,-1.7659720431334331,-0.026094885552768243,-3.2194160033837003,-2.726688993519149,-2.2818929832416277,0.2209578170622446,-1.8620267520116838
-0.8268005231740422,0.48110168485641,-0.5603690699444287,0.6355620305853678,-0.37741314153118993,1.1173663672385499,0.9602229744638634,0.5102049122434837,-0.7331706149259271
0.33468141898621206,0.6454352962829527,-0.7331849032497705,-0.038354171539299556,-3.2194160033837003,0.16860607688981566,-0.08990745674143855,1.0292584413113672,1.131766422251128
0.4491977933901999,-2.961920024006748,-0.08568724505895199,-0.7910386753329134,1.6653179767779882,-1.4461991750919896,-1.8566324458753583,-0.47223263901939855,-1.7241331994193663
-0.42691917970475163,1.3340889177012942,1.2078097416663802,-0.25361034521127185,-3.2194160033837003,0.4295753342037117,-0.22079331347623612,-0.7107047349471394,0.7305109811326587
0.8055096948774595,0.6639015826428456,0.7756521599768706,-1.153547559782523,-3.2194160033837003,0.8961736583363041,-0.38923022695946297,0.21565089721357333,-8.047288635762131
0.8505411819348074,0.793502878273112,-0.18152710113709716,-0.9974795903028958,-3.2194160033837003,-0.9629763365614994,-1.4153776813305143,0.22759480968043963,0.0626913123519604
-0.5531118200469223,0.81795190403316,-0.5664393581759856,-2.306530836317929,-3.2194160033837003,1.6407361793949538,0.0942391517962273,-1.0241387787448226,0.3053382187306691
0.05114415896655267,-4.980164617408518,-0.6732797002232805,-0.24731372131968218,-1.4265114103494572,-0.08241340462441243,1.4965467422147547,-0.13813803890742501,-1.4871673113556443
-1.2982659900921911,-0.8603950466402341,0.7880684114810645,-0.16539798309194156,-3.2194160033837003,0.5936793742817611,0.08291876921574799,0.9954763449770667,-1.3608184573539086
-1.6792966340196815,0.6503149346724403,-2.3951736167366517,0.6811564390469225,-3.2194160033837003,1.1916639884115314,-1.0062833871156858,0.5400442592627788,0.0023735480678621274
1.1608408103096333,0.6702264690615016,1.3435200632776865,-0.0707648584938584,-3.2194160033837003,-2.8862954785918755,-1.8151960989245925,0.2190870822754213,0.6883170362984413
-1.7392252860098842,0.4486710875417489,-1.4784602487618073,-0.010387878173620923,-0.457829886683401,1.0090007191601305,-0.09340108279721247,1.3983867016688802,-0.06023060681664287
-0.748037238997744,0.7616167450564474,1.3286858438513145,-0.07383710157696503,-3.2194160033837003,-0.39943070400908287,-1.886741403225688,-0.248640248266883,0.8215392203388875
-0.2146282324064964,1.3340889177012942,0.029933613530908728,0.0004953644011982294,-3.2194160033837003,-2.416539730794451,-4.918214395219634,0.2563402761990105,0.19896889966170003
0.71772287593633,0.26347601153380873,0.47486876521052945,0.023800410131484994,-1.4837879757970813,-3.0295645792680665,-1.0147907193574681,-0.2877686343877978,1.0807696525394683
0.9257650710329509,0.28933464518658236,0.9655435395449392,-1.1122180984125545,-2.406116671801311,-3.787061867174183,-0.4901766265065927,0.9096046226121302,1.3064864627814994
0.03869158657873447,1.3340889177012942,0.19266494509896745,1.0596469241683397,-2.583893467139383,0.6597557740383238,0.27888914697629286,0.759650041968703,-1.528674588530138
-0.5449896891784327,1.1224728438079736,0.571592862997481,0.9266674148782938,-3.2194160033837003,0.6416795938428681,0.877083042965652,-0.5476784616063511,0.47674060701625753
-2.530233826814325,1.3340889177012942,1.3621423523979683,0.6613606103598411,1.4640485985549048,0.4608201489637174,0.9764930714834976,1.2386920082863997,-0.6330631318696504
0.21226605887536018,-6.233403046676775,1.1315802635445733,-1.941492335299809,1.0555180011846907,0.8594340402894589,-0.7679880492897639,-0.7221384453828782,1.3244788329583355
0.4908051309559736,1.3340889177012942,1.013568569033837,1.0410290106971098,-3.2194160033837003,-2.678787919995137,0.10225211664173682,-0.08485818436145798,1.3295031444835987
0.4104417353901551,0.1650706322778287,0.2968062312173885,0.2549144775343225,-0.03284065288961443,0.8820453359225598,1.35856463599813,0.5580881146147109,-8.84754166372924
0.26933947574543793,-0.14357372214228645,1.3039138435548945,-3.145621966894459,-3.2194160033837003,0.5694422868046009,-0.09387542910787919,1.1126794862496423,-1.2089381809905047
0.6240474528860204,1.3340889177012942,0.16725563936286783,-0.05322758131392742,-3.2194160033837003,0.3030832853711151,0.8030985453591336,-0.3784450257030322,-1.813416275565716
-0.47490766603495044,0.6022650856002641,0.41747614513415904,-0.0731936101987353,-3.2194160033837003,0.09822958891226678,1.5221855768337422,1.2268292122609965,-1.013462689949799
1.669364705135495,0.946438882739817,0.433225669357927,-0.0426013332422019,-3.2194160033837003,0.1449159263575842,0.9091038172261091,-0.36275511311547215,-1.472365005515599
-1.5679111464830142,0.2860070901439617,-0.6598172120360183,-1.4433165546647375,-1.2886060445327663,0.5050769393816226,-0.1970774707224681,-3.760931122461023,0.2975324856803655
0.9778436873452823,0.25239163336463505,0.6319103661419972,0.04528418824761771,-0.5657100004126028,-1.880371891684445,0.8584505921747589,0.5099196163570253,-1.365084420900792
0.4250065571527511,0.9666876076762235,-0.2100480879346605,-1.4147657292119207,-0.4399009152118662,-0.8510898226763861,1.254530817714886,0.5098042088036124,-0.3605805883685791
-0.7830485262389157,1.3340889177012942,0.152862940549106,0.5846982028974516,-1.3093889808318289,1.067347876124221,1.5221855768337422,1.4969580627518049,0.9318899265372562
-0.0034394792658939627,0.843045167354481,1.5781332613507757,-0.1349873438724671,1.451561177304311,1.4302660467745258,0.7969341459825621,-0.009393487976809332,0.17918349073797019
1.195415345411784,0.9539029235917377,-1.7046331988383805,0.019100920419298513,1.4518478235409835,-1.9819696847199755,0.2925812824971917,-0.3385205740135077,-3.2334337865801315
1.5284551331136218,1.3340889177012942,-0.19980524383584386,1.0277916115920644,1.1226043211504058,1.5551345360547795,0.906275364539659,0.7676098748704311,0.7040811257160203
-2.009618254057598,0.7014593896041791,-2.8447864877116573,-2.4922348254483695,-3.2194160033837003,-3.2382970001470115,1.5221855768337422,0.6529670972957998,0.6625629948256672
-0.04649774461848559,0.8398783941009966,-1.2121497897393216,0.5025439857684809,-0.07248483710650042,0.6432286621347358,1.5221855768337422,-0.5140257868617425,-2.498893031848476
1.2262410330771336,0.5877040534795753,0.42058045404614736,-0.1775637815175408,-1.226036869456789,-2.233616954756127,-0.31737647066155594,-0.351510771798041,1.0500203808193551
-0.2120425888023968,0.2270820696181126,0.8157702865768743,-2.4838632128654736,-2.871461433060631,0.5951333436885672,0.6473057888551391,-0.269268884180781,-0.5706435440546372
0.5486361732499512,1.3340889177012942,-0.042618941488569616,-4.051602911202339,0.9331700543546838,1.5354825169853517,-0.03666254743675905,-1.4653293029160288,0.4852963559628029
1.3889255132677671,-2.3301565651443505,0.40703682279454834,-3.71951142453432,-3.2194160033837003,-1.4344821735266458,0.5326819799187511,-0.7077601584425496,-0.6605889631274087
0.3568689105317885,0.14486149794701209,0.9211425312868285,-4.45759088373718,0.43412176183722034,1.4713880952144267,0.0493452108236182,0.5682335219238859,1.0871851581897125
